name,lat,lon
"Taylor Settlement, NY",43.7827778,-76.0750000
"Taylor Valley, NY",42.5930556,-75.9527778
"Taylors Corner, NY",44.7686111,-74.6291667
"Taylorshire, NY",42.7452778,-78.6561111
"Taylortown, NY",42.7638889,-74.9819444
"Teall Beach, NY",42.8147222,-76.9386111
"Teboville, NY",44.8066667,-74.2447222
"Teed Corners, NY",42.7986111,-77.8966667
"Tenantville, NY",43.2844444,-74.1158333
"Tennanah Lake, NY",41.8950000,-74.9769444
"Terpening Corners, NY",42.5383333,-76.4930556
"Terrace Heights, NY",40.7213889,-73.7697222
"Terrace Park, NY",44.5980556,-75.6352778
"Terrys Corners, NY",43.1741667,-78.6005556
"Terryville, NY",40.9088889,-73.0655556
"Texaco Town, NY",42.9066667,-78.0647222
"Texas, NY",43.9850000,-75.5052778
"Texas Valley, NY",42.4861111,-75.9733333
"Thayer Corners, NY",44.9216667,-74.1411111
"The Cape, NY",41.7475000,-74.4336111
"The Creek Beach, NY",41.0094444,-72.1816667
"The Elms, NY",43.6638889,-76.1727778
"The Glen, NY",43.5838889,-73.8633333
"The Landing, NY",40.8613889,-73.1972222
"The Narrows, NY",42.3363889,-78.4872222
"The Plains, NY",43.0527778,-73.3588889
"The Vly, NY",41.8863889,-74.2047222
"Thendara, NY",43.7000000,-75.0022222
"Theresa, NY",44.2152778,-75.7975000
"Thiells, NY",41.2105556,-74.0180556
"Thomas Settlement, NY",43.8138889,-76.0750000
"Thomaston, NY",40.7861111,-73.7141667
"Thomasville, NY",44.4747222,-73.6144444
"Thompson, NY",43.0030556,-76.9641667
"Thompson Ridge, NY",41.5680556,-74.3302778
"Thompsons Corner, NY",43.2883333,-75.7683333
"Thompsons Crossing, NY",42.7802778,-78.1494444
"Thompsons Lake, NY",42.6427778,-74.0444444
"Thompsonville, NY",41.6680556,-74.6255556
"Thomson, NY",43.1258333,-73.5833333
"Thorn Hill, NY",42.8977778,-76.3416667
"Thornton, NY",42.2638889,-79.1575000
"Thornton Grove, NY",42.8838889,-76.4088889
"Thornton Heights, NY",42.8800000,-76.4086111
"Thorntons Corner, NY",43.1747222,-77.0113889
"Thornwood, NY",41.1233333,-73.7794444
"Thousand Island Park, NY",44.2869444,-76.0280556
"Three Mile Bay, NY",44.0813889,-76.1986111
"Three Rivers, NY",43.2008333,-76.2783333
"Threemile Harbor, NY",41.0158333,-72.1800000
"Throgs Neck, NY",40.8225000,-73.8200000
"Throop, NY",42.9758333,-76.5711111
"Throopsville, NY",42.9730556,-76.6022222
"Thurman, NY",43.5333333,-73.9163889
"Thurston, NY",42.2227778,-77.2644444
"Tiana, NY",40.8719444,-72.5419444
"Ticonderoga, NY",43.8486111,-73.4238889
"Tillson, NY",41.8288889,-74.0688889
"Tilly Foster, NY",41.4163889,-73.6497222
"Timothy Heights, NY",41.7391667,-73.8386111
"Tinker Tavern Corner, NY",43.5066667,-76.1283333
"Tinkertown, NY",42.2677778,-77.7680556
"Tioga Center, NY",42.0561111,-76.3483333
"Tip Top, NY",42.2230556,-77.7900000
"Tiplady, NY",43.2519444,-73.2841667
"Titusville, NY",41.6675000,-73.8744444
"Tivoli, NY",42.0583333,-73.9097222
"Toad Harbor, NY",43.2413889,-76.0752778
"Toddsville, NY",42.6877778,-74.9586111
"Toddville, NY",41.2936111,-73.8888889
"Toggletown, NY",42.9186111,-77.8130556
"Toll Corner, NY",42.4802778,-75.2791667
"Toll Gate Corner, NY",42.0258333,-78.3388889
"Toll Gate Corners, NY",42.6955556,-76.4205556
"Tomantown, NY",43.2005556,-74.2955556
"Tomhannock, NY",42.8688889,-73.5441667
"Tomkins Cove, NY",41.2569444,-73.9838889
"Tomlinson Corners, NY",42.9647222,-77.5027778
"Tompkins Corners, NY",41.3988889,-73.8025000
"Tompkinsville, NY",40.6363889,-74.0858333
"Toms Landing, NY",43.3408333,-78.2238889
"Tonawanda, NY",43.0202778,-78.8805556
"Tottenville, NY",40.5111111,-74.2497222
"Towers Corners, NY",43.2580556,-79.0094444
"Towerville, NY",42.2086111,-79.2955556
"Towlesville, NY",42.3336111,-77.4561111
"Town Line, NY",42.8905556,-78.5780556
"Town Line Station, NY",42.9013889,-78.5783333
"Town Pump, NY",43.1516667,-77.8555556
"Towners, NY",41.4797222,-73.6105556
"Townsend, NY",42.3486111,-76.9566667
"Townsendville, NY",42.5727778,-76.7825000
"Toziers Corner, NY",42.7375000,-78.3625000
"Tracy Creek, NY",42.0194444,-76.0802778
"Travers Corners, NY",43.1566667,-73.7338889
"Travis, NY",40.5930556,-74.1883333
"Treadwell, NY",42.3422222,-75.0516667
"Tremont, NY",40.8494444,-73.9061111
"Trenton Falls, NY",43.2713889,-75.1605556
"Tressmar, NY",43.1266667,-77.6902778
"Triangle, NY",42.3397222,-75.8805556
"Tribes Hill, NY",42.9552778,-74.2855556
"Tripoli, NY",42.7388889,-75.9627778
"Tristates, NY",41.3605556,-74.6822222
"Trombley Landing, NY",44.6366667,-74.3761111
"Troupsburg, NY",42.0436111,-77.5463889
"Trout Creek, NY",42.2036111,-75.2797222
"Trout River, NY",44.9913889,-74.3086111
"Troutburg, NY",43.3644444,-77.9902778
"Troy, NY",42.7283333,-73.6922222
"Trudeau, NY",44.3422222,-74.1216667
"Trumansburg, NY",42.5422222,-76.6663889
"Trumbull Corners, NY",42.3836111,-76.6327778
"Truthville, NY",43.4502778,-73.3252778
"Truxton, NY",42.7119444,-76.0288889
"Tryons Corners, NY",42.8172222,-77.9419444
"Tuckahoe, NY",40.9502778,-73.8277778
"Tucker Heights, NY",42.9100000,-73.9375000
"Tucker Terrace, NY",44.9486111,-74.9736111
"Tuckers Corner, NY",41.6675000,-74.0294444
"Tully, NY",42.7980556,-76.1097222
"Tully Center, NY",42.7988889,-76.1225000
"Tully Lake Park, NY",42.7841667,-76.1363889
"Tunnel, NY",42.2161111,-75.7269444
"Tupper Lake, NY",44.1669444,-74.5383333
"Turin, NY",43.6272222,-75.4116667
"Turnbull Corner, NY",44.7747222,-75.1463889
"Turnwood, NY",42.0241667,-74.7094444
"Tuscan, NY",42.5866667,-74.7694444
"Tuscarora, NY",42.6305556,-77.8700000
"Tusten, NY",41.5552778,-75.0194444
"Tuthill, NY",41.6875000,-74.1627778
"Tuthilltown, NY",41.6869444,-74.1758333
"Tuxedo Park, NY",41.1933333,-74.1847222
"Twelve Corners, NY",43.1269444,-77.5658333
"Twilight Park, NY",42.1891667,-74.0875000
"Twin Lakes Village, NY",41.2991667,-73.5702778
"Twin Orchard, NY",42.0972222,-76.0266667
"Two Brooks, NY",44.5794444,-73.9711111
"Tylers Corner, NY",43.5136111,-76.1630556
"Tylersville, NY",43.9008333,-75.7997222
"Tylertown, NY",41.6266667,-74.9491667
"Tyner, NY",42.4302778,-75.6658333
"Tyre, NY",42.9911111,-76.8025000
"Tyrone, NY",42.4080556,-77.0586111
"Ulster Heights, NY",41.7736111,-74.4841667
"Ulster Landing, NY",41.9972222,-73.9480556
"Ulster Park, NY",41.8558333,-73.9775000
"Ulsterville, NY",41.6100000,-74.3361111
"Unadilla, NY",42.3252778,-75.3127778
"Unadilla Center, NY",42.4041667,-75.3091667
"Unadilla Forks, NY",42.8416667,-75.2405556
"Undercliff, NY",44.3391667,-73.9697222
"Underwood, NY",44.0877778,-73.6766667
"Underwood Corner, NY",42.1486111,-78.9038889
"Uneeda Beach, NY",43.2947222,-78.9208333
"Union, NY",42.8677778,-75.8875000
"Union Center, NY",42.1513889,-76.0694444
"Union Corners, NY",42.8950000,-77.9797222
"Union Falls, NY",44.5072222,-73.9169444
"Union Hill, NY",43.2227778,-77.3719444
"Union Mills, NY",43.0897222,-74.1338889
"Union Settlement, NY",43.3202778,-76.0436111
"Union Springs, NY",42.8397222,-76.6936111
"Union Valley, NY",42.3241667,-75.5422222
"Uniondale, NY",40.7002778,-73.5933333
"Unionport, NY",40.8272222,-73.8505556
"Unionville, NY",41.3019444,-74.5619444
"University Gardens, NY",40.7772222,-73.7230556
"University Heights, NY",40.8600000,-73.9097222
"Upper Barbourville, NY",42.1600000,-75.3558333
"Upper Beechwood, NY",41.7769444,-74.9900000
"Upper Benson, NY",43.2491667,-74.3366667
"Upper Brookville, NY",40.8386111,-73.5655556
"Upper Fairfield, NY",42.2691667,-76.2908333
"Upper Hollowville, NY",42.2066667,-73.6647222
"Upper Jay, NY",44.3363889,-73.7761111
"Upper Lisle, NY",42.3961111,-75.9575000
"Upper Mongaup, NY",41.4575000,-74.7652778
"Upper Nyack, NY",41.1069444,-73.9205556
"Upper Red Hook, NY",42.0297222,-73.8450000
"Upper Saint Regis, NY",44.3977778,-74.2700000
"Upper Town Landing, NY",44.2616667,-76.1088889
"Upperville, NY",42.7002778,-75.6155556
"Upson Corners, NY",43.3616667,-76.2286111
"Upton, NY",40.8694444,-72.8872222
"Uptonville, NY",43.2030556,-77.6450000
"Urbana, NY",42.4544444,-77.1813889
"Ushers, NY",42.9080556,-73.7741667
"Utica, NY",43.1008333,-75.2330556
"Utopia, NY",40.7272222,-73.7869444
"Vail Mills, NY",43.0500000,-74.2183333
"Vails Gate, NY",41.4541667,-74.0580556
"Vails Gate Junction, NY",41.4600000,-74.0619444
"Valatie, NY",42.4133333,-73.6736111
"Valatie Colony, NY",42.4358333,-73.6725000
"Valcour, NY",44.6050000,-73.4402778
"Valentines Beach, NY",43.1938889,-76.0352778
"Valhalla, NY",41.0747222,-73.7755556
"Valley Brook, NY",42.9288889,-74.6594444
"Valley Cottage, NY",41.1180556,-73.9558333
"Valley Falls, NY",42.9033333,-73.5630556
"Valley Mills, NY",43.0119444,-75.5900000
"Valley Pond Estates, NY",41.3088889,-73.7233333
"Valley Stream, NY",40.6641667,-73.7088889
"Valley View, NY",42.7391667,-77.2561111
"Vallonia Springs, NY",42.1797222,-75.5372222
"Valois, NY",42.5347222,-76.8775000
"Van Allen Park, NY",42.6550000,-73.7088889
"Van Buren, NY",43.1136111,-76.3025000
"Van Buren Bay, NY",42.4502778,-79.4066667
"Van Buren Point, NY",42.4488889,-79.4186111
"Van Burenville, NY",41.4986111,-74.4280556
"Van Cortlandtville, NY",41.3147222,-73.9041667
"Van Deusenville, NY",42.8430556,-74.6866667
"Van Dorn Corner, NY",42.4522222,-76.5913889
"Van Etten, NY",42.1986111,-76.5527778
"Van Etten Junction, NY",42.1886111,-76.5591667
"Van Hornesville, NY",42.8950000,-74.8280556
"Van Keuren, NY",41.5902778,-74.3100000
"Van Keurens, NY",41.6452778,-73.9441667
"Van Nest, NY",40.8483333,-73.8641667
"Van Vleet, NY",42.0386111,-77.2841667
"Vandalia, NY",42.0961111,-78.5800000
"Varna, NY",42.4550000,-76.4383333
"Varysburg, NY",42.7633333,-78.3100000
"Vaughns Corners, NY",43.3719444,-73.5644444
"Vega, NY",42.2552778,-74.5302778
"Venice Center, NY",42.7391667,-76.5569444
"Verbank, NY",41.7286111,-73.7108333
"Verbank Village, NY",41.7283333,-73.7288889
"Verdoy, NY",42.7644444,-73.8044444
"Vermilion, NY",43.4169444,-76.2780556
"Vermontville, NY",44.4516667,-74.0661111
"Vernon, NY",43.0794444,-75.5397222
"Vernon Center, NY",43.0522222,-75.5019444
"Vernon Park, NY",40.9097222,-73.8186111
"Vernon Valley, NY",40.8994444,-73.3294444
"Verona, NY",43.1380556,-75.5711111
"Verona Beach, NY",43.1908333,-75.7294444
"Verona Mills, NY",43.1972222,-75.5591667
"Verona Station, NY",43.1336111,-75.5869444
"Verplanck, NY",41.2527778,-73.9602778
"Versailles, NY",42.5188889,-78.9961111
"Vesper, NY",42.8175000,-76.1816667
"Vestal, NY",42.0850000,-76.0541667
"Vestal Corner, NY",42.0327778,-76.0152778
"Veteran, NY",42.0802778,-73.9947222
"Victor, NY",42.9825000,-77.4091667
"Victoria, NY",42.1641667,-79.4275000
"Victory, NY",43.1972222,-76.6547222
"Victory Mills, NY",43.0877778,-73.5944444
"Victory Park, NY",40.9525000,-73.7944444
"Vienna, NY",43.2394444,-75.7027778
"Viewmonte, NY",42.0986111,-73.8744444
"Village Green, NY",43.1333333,-76.3133333
"Village of the Branch, NY",40.8561111,-73.1877778
"Vincent, NY",42.8352778,-77.4013889
"Vine Valley, NY",42.7236111,-77.3250000
"Vineyard, NY",42.3927778,-79.4627778
"Vintonton, NY",42.6105556,-74.4747222
"Viola, NY",41.1363889,-74.0827778
"Virgil, NY",42.5105556,-76.1947222
"Vischer Ferry, NY",42.7972222,-73.8288889
"Vista, NY",41.2022222,-73.5105556
"Voak, NY",42.7313889,-77.1333333
"Vollentine, NY",42.1047222,-79.0088889
"Volney, NY",43.3427778,-76.3580556
"Volusia, NY",42.2511111,-79.5994444
"Voorheesville, NY",42.6538889,-73.9291667
"Vorea, NY",43.6008333,-75.9725000
"Vorman Corners, NY",42.5052778,-74.5519444
"Vosburg, NY",42.0713889,-78.0813889
"Vukote, NY",42.1061111,-79.3600000
"Waccabuc, NY",41.2905556,-73.5958333
"Waddington, NY",44.8644444,-75.2044444
"Wadhams, NY",44.2297222,-73.4608333
"Wading River, NY",40.9502778,-72.8430556
"Wading River Landing, NY",40.9666667,-72.8541667
"Wadsworth, NY",42.8202778,-77.8969444
"Wadsworth Cove, NY",42.7902778,-77.7225000
"Wagon Wheel Landing, NY",44.0475000,-73.8436111
"Wagstaff Corner, NY",44.7616667,-74.7144444
"Wahmeda, NY",42.2163889,-79.4783333
"Wainscott, NY",40.9366667,-72.2433333
"Wakefield, NY",40.8977778,-73.8527778
"Walden, NY",41.5611111,-74.1888889
"Walden Cliffs, NY",42.7255556,-78.9516667
"Wales Center, NY",42.7683333,-78.5302778
"Wales Hollow, NY",42.7425000,-78.4886111
"Walesville, NY",43.1152778,-75.3658333
"Walker, NY",43.2980556,-77.8608333
"Walker Valley, NY",41.6336111,-74.3783333
"Walkers Corners, NY",43.1211111,-75.7736111
"Walkleys Landing, NY",42.7308333,-77.7063889
"Wallace, NY",42.4411111,-77.4591667
"Wallington, NY",43.2216667,-77.0127778
"Wallins Corners, NY",42.9719444,-74.1705556
"Wallkill, NY",41.6055556,-74.1844444
"Wallkill Camp, NY",41.7161111,-74.1625000
"Walloomsac, NY",42.9241667,-73.3241667
"Walmore, NY",43.1213889,-78.9313889
"Walton, NY",42.1694444,-75.1297222
"Walton Park, NY",41.3097222,-74.2294444
"Walworth, NY",43.1391667,-77.2725000
"Wampsville, NY",43.0752778,-75.7072222
"Wanakah, NY",42.7461111,-78.9033333
"Wanakena, NY",44.1338889,-74.9213889
"Wango, NY",42.4191667,-79.0963889
"Wantagh, NY",40.6836111,-73.5105556
"Wappingers Falls, NY",41.5963889,-73.9113889
"Wardwell, NY",43.7675000,-76.0686111
"Warners, NY",43.0852778,-76.3294444
"Warnerville, NY",42.6602778,-74.5077778
"Warren, NY",42.8472222,-74.9213889
"Warrens Corners, NY",43.2161111,-78.7550000
"Warrensburg, NY",43.4966667,-73.7766667
"Warsaw, NY",42.7400000,-78.1330556
"Warwick, NY",41.2563889,-74.3602778
"Washington Heights, NY",40.8500000,-73.9358333
"Washington Hollow, NY",41.7819444,-73.7583333
"Washington Mills, NY",43.0500000,-75.2733333
"Washingtonville, NY",41.4277778,-74.1663889
"Wassaic, NY",41.8038889,-73.5591667
"Water Island, NY",40.6755556,-73.0297222
"Water Mill, NY",40.9058333,-72.3625000
"Water Valley, NY",42.7055556,-78.8502778
"Waterboro, NY",42.1719444,-79.0700000
"Waterburg, NY",42.5055556,-76.6763889
"Waterford, NY",42.7925000,-73.6816667
"Waterloo, NY",42.9047222,-76.8630556
"Waterloo Mills, NY",41.3225000,-74.5775000
"Waterman Corner, NY",42.2277778,-79.3983333
"Watermill, NY",40.9288889,-72.3480556
"Waterport, NY",43.3169444,-78.2516667
"Waterport Station, NY",43.3277778,-78.2463889
"Watertown, NY",43.9747222,-75.9111111
"Watertown Center, NY",43.9425000,-75.9161111
"Watervale, NY",42.9500000,-75.9825000
"Waterville, NY",42.9311111,-75.3802778
"Watervliet, NY",42.7300000,-73.7016667
"Watkins Glen, NY",42.3805556,-76.8736111
"Watson, NY",43.7758333,-75.4363889
"Watsonville, NY",42.5847222,-74.3900000
"Wattlesburg, NY",42.2269444,-79.6888889
"Watts Flats, NY",42.0372222,-79.4122222
"Wautoma Beach, NY",43.3413889,-77.8094444
"Wave Crest, NY",40.5994444,-73.7641667
"Waverly, NY",42.0102778,-76.5275000
"Wawarsing, NY",41.7588889,-74.3577778
"Wawbeek, NY",44.2544444,-74.3369444
"Wayland, NY",42.5677778,-77.5900000
"Wayne, NY",42.4708333,-77.1058333
"Wayne Center, NY",43.1508333,-76.9591667
"Wayneport, NY",43.0727778,-77.3613889
"Wayville, NY",43.0008333,-73.7083333
"Weaver Corner, NY",43.1227778,-75.9280556
"Webatuck, NY",41.6541667,-73.5561111
"Webb Mills, NY",42.0236111,-76.8816667
"Webbs Crossing, NY",42.3663889,-77.6825000
"Weber Corners, NY",42.7150000,-74.6558333
"Webster, NY",43.2122222,-77.4302778
"Webster Corners, NY",42.7816667,-78.7461111
"Websters Corners, NY",42.7833333,-78.7466667
"Websters Crossing, NY",42.6697222,-77.6352778
"Wedgewood, NY",42.3419444,-76.8869444
"Weed Mines, NY",42.0711111,-73.5347222
"Weedsport, NY",43.0486111,-76.5630556
"Weekes Corner, NY",42.6661111,-76.5844444
"Wegatchie, NY",44.3041667,-75.5858333
"Welch Hill, NY",43.6361111,-75.4608333
"Welcome, NY",42.6236111,-75.1450000
"Wellington Corner, NY",42.9869444,-76.2605556
"Wells, NY",43.3958333,-74.2900000
"Wells Bridge, NY",42.3675000,-75.2458333
"Wells Corner, NY",43.0144444,-75.4927778
"Wellsburg, NY",42.0161111,-76.7272222
"Wellsville, NY",42.1219444,-77.9483333
"Wellwood, NY",43.4133333,-76.2508333
"Weltonville, NY",42.1963889,-76.2469444
"Wemple, NY",42.5741667,-73.7761111
"Wende, NY",42.9341667,-78.5469444
"Wendelville, NY",43.0711111,-78.7708333
"Wesley, NY",42.3730556,-78.9577778
"Wesley Hills, NY",41.1591667,-74.0702778
"West Alabama, NY",43.1263889,-78.4580556
"West Albany, NY",42.6830556,-73.7788889
"West Alden, NY",42.8916667,-78.5236111
"West Allen, NY",42.3802778,-78.0388889
"West Almond, NY",42.2994444,-77.8833333
"West Amboy, NY",43.3844444,-75.9858333
"West Athens, NY",42.2861111,-73.8425000
"West Babylon, NY",40.7180556,-73.3547222
"West Bainbridge, NY",42.3138889,-75.5438889
"West Bangor, NY",44.8041667,-74.4341667
"West Barre, NY",43.1527778,-78.2538889
"West Batavia, NY",42.9797222,-78.2997222
"West Bay Shore, NY",40.7086111,-73.2816667
"West Beekmantown, NY",44.7711111,-73.5550000
"West Bergen, NY",43.0661111,-78.0050000
"West Berne, NY",42.6288889,-74.1844444
"West Bethany, NY",42.9138889,-78.1925000
"West Bloomfield, NY",42.9058333,-77.5394444
"West Branch, NY",43.3719444,-75.4825000
"West Brighton, NY",43.1213889,-77.6200000
"West Brookfield, NY",42.8077778,-75.4050000
"West Burlington, NY",42.7075000,-75.1880556
"West Bush, NY",43.0830556,-74.3786111
"West Butler, NY",43.1786111,-76.8083333
"West Cambridge, NY",42.9894444,-73.4811111
"West Cameron, NY",42.2238889,-77.4197222
"West Camp, NY",42.1230556,-73.9352778
"West Canadice Corners, NY",42.7369444,-77.5525000
"West Candor, NY",42.2202778,-76.4180556
"West Carthage, NY",43.9741667,-75.6155556
"West Caton, NY",42.0811111,-77.0641667
"West Charlton, NY",42.9591667,-74.0275000
"West Chazy, NY",44.8205556,-73.5075000
"West Chenango, NY",42.2005556,-75.9630556
"West Chili, NY",43.0961111,-77.7894444
"West Clarksville, NY",42.1280556,-78.2433333
"West Colesville, NY",42.1433333,-75.7491667
"West Conesville, NY",42.3777778,-74.4227778
"West Copake, NY",42.0958333,-73.5827778
"West Corners, NY",42.1105556,-76.0719444
"West Cornwall, NY",41.4308333,-74.0688889
"West Coxsackie, NY",42.3605556,-73.8172222
"West Danby, NY",42.3188889,-76.5258333
"West Davenport, NY",42.4458333,-74.9636111
"West Day, NY",43.2672222,-74.0700000
"West Delhi, NY",42.2994444,-75.0086111
"West Dryden, NY",42.5169444,-76.4147222
"West Durham, NY",42.3905556,-74.2361111
"West Eaton, NY",42.8544444,-75.6563889
"West Edmeston, NY",42.7633333,-75.2786111
"West Ellery, NY",42.1952778,-79.3983333
"West Elmira, NY",42.0780556,-76.8455556
"West End, NY",42.4552778,-75.0963889
"West Exeter, NY",42.8022222,-75.1500000
"West Falls, NY",42.7013889,-78.6825000
"West Farms, NY",40.8397222,-73.8780556
"West Fort Ann, NY",43.4097222,-73.5741667
"West Fowler, NY",44.2677778,-75.4519444
"West Frankfort, NY",43.0877778,-75.1658333
"West Fulton, NY",42.5644444,-74.4641667
"West Gaines, NY",43.2800000,-78.2963889
"West Galway, NY",43.0036111,-74.1016667
"West Genesee Terrace, NY",43.0477778,-76.2608333
"West Ghent, NY",42.3186111,-73.7005556
"West Gilgo Beach, NY",40.6127778,-73.4200000
"West Glens Falls, NY",43.3000000,-73.6844444
"West Granville, NY",43.4477778,-73.3630556
"West Greece, NY",43.2186111,-77.7580556
"West Greenville, NY",42.4116667,-74.0394444
"West Greenwood, NY",42.1536111,-77.7138889
"West Groton, NY",42.6041667,-76.4458333
"West Hampton Dunes, NY",40.7758333,-72.7158333
"West Harpersfield, NY",42.4347222,-74.7238889
"West Haverstraw, NY",41.2094444,-73.9858333
"West Hebron, NY",43.2305556,-73.3761111
"West Hempstead, NY",40.7047222,-73.6505556
"West Henrietta, NY",43.0400000,-77.6619444
"West Hill, NY",42.8155556,-74.0127778
"West Hills, NY",40.8161111,-73.4327778
"West Hoosick, NY",42.8994444,-73.4255556
"West Hurley, NY",41.9972222,-74.1052778
"West Islip, NY",40.7061111,-73.3066667
"West Jefferson, NY",42.4744444,-74.6533333
"West Jewett, NY",42.2636111,-74.3294444
"West Junius, NY",42.9505556,-76.9738889
"West Kendall, NY",43.3358333,-78.0761111
"West Kill, NY",42.2083333,-74.3869444
"West Kilns, NY",44.4386111,-73.9013889
"West Kortright, NY",42.4011111,-74.8525000
"West Laurens, NY",42.5297222,-75.1719444
"West Lebanon, NY",42.4861111,-73.4666667
"West Lee, NY",43.3094444,-75.5500000
"West Leyden, NY",43.4594444,-75.4641667
"West Lowville, NY",43.7933333,-75.5480556
"West Mahopac, NY",41.3708333,-73.7905556
"West Martinsburg, NY",43.7594444,-75.5177778
"West Mecox Village, NY",40.9172222,-72.3286111
"West Meredith, NY",42.3463889,-75.0230556
"West Middleburgh, NY",42.5955556,-74.3536111
"West Middlebury, NY",42.8625000,-78.1516667
"West Milton, NY",43.0375000,-73.9297222
"West Monroe, NY",43.2808333,-76.0669444
"West Mount Vernon, NY",40.9122222,-73.8483333
"West New Brighton, NY",40.6344444,-74.1125000
"West Newark, NY",42.2430556,-76.2366667
"West Notch, NY",42.1255556,-78.1555556
"West Nyack, NY",41.0963889,-73.9733333
"West Oneonta, NY",42.4722222,-75.1175000
"West Parishville, NY",44.6150000,-74.9463889
"West Park, NY",41.7944444,-73.9600000
"West Patterson, NY",41.5100000,-73.6311111
"West Pawling, NY",41.5869444,-73.6605556
"West Perry, NY",42.7200000,-78.0330556
"West Perry Center, NY",42.7438889,-78.0747222
