name,lat,lon
"Saint Helens, WA",46.3444444,-122.5275000
"Saint John, WA",47.0916667,-117.5808333
"Saint Martins Hot Springs, WA",45.7277778,-121.7955556
"Saint Urban, WA",46.5180556,-122.8852778
"Salishan, WA",47.2175000,-122.4061111
"Salkum, WA",46.5322222,-122.6247222
"Salmon Creek, WA",45.7108333,-122.6477778
"Samish, WA",48.6111111,-122.4344444
"Samish Island, WA",48.5761111,-122.5397222
"Sammamish, WA",47.6419444,-122.0791667
"Sampson, WA",47.0419444,-124.1638889
"San de Fuca, WA",48.2352778,-122.7219444
"Sandy Bend, WA",46.2408333,-122.9127778
"Sapolil, WA",46.1205556,-118.2366667
"Sappho, WA",48.0702778,-124.2780556
"Sara, WA",45.7516667,-122.7119444
"Saratoga, WA",48.0736111,-122.4650000
"Saratoga Shores, WA",48.1366667,-122.5102778
"Satsop, WA",47.0033333,-123.4822222
"Satus, WA",46.2702778,-120.1491667
"Sauk, WA",48.4750000,-121.6252778
"Sawyer, WA",46.4566667,-120.3602778
"Saxby, WA",47.4902778,-117.0472222
"Saxon, WA",48.6877778,-122.1875000
"Scammon Landing, WA",47.0397222,-120.0225000
"Scandia, WA",47.7166667,-122.6566667
"Schlomer, WA",46.6975000,-118.9219444
"Schneiders Prairie, WA",47.0797222,-123.0180556
"Schoonover, WA",47.2316667,-118.5802778
"Schrag, WA",47.0733333,-118.8530556
"Schwana, WA",46.8241667,-119.9247222
"Scotia, WA",48.1063889,-117.1530556
"Scott, WA",46.5075000,-118.6047222
"Scotton Corner, WA",45.7666667,-122.5358333
"Scribner, WA",47.5558333,-117.5002778
"Sea Acre, WA",48.6525000,-122.7555556
"SeaTac, WA",47.4538889,-122.3205556
"Seabeck, WA",47.6397222,-122.8272222
"Seabold, WA",47.7008333,-122.5561111
"Seahurst, WA",47.4694444,-122.3608333
"Seal Rock, WA",47.7138889,-122.8844444
"Seatons Grove, WA",48.0238889,-118.9500000
"Seattle, WA",47.6063889,-122.3308333
"Seattle Heights, WA",47.8105556,-122.3227778
"Seaview, WA",46.3347222,-124.0533333
"Sedro-Woolley, WA",48.5038889,-122.2361111
"Sekiu, WA",48.2625000,-124.3000000
"Selah, WA",46.6541667,-120.5288889
"Selleck, WA",47.3758333,-121.8672222
"Seltice, WA",47.1555556,-117.0861111
"Semiahmoo, WA",48.9891667,-122.7719444
"Seola Beach, WA",47.4936111,-122.3666667
"Sequim, WA",48.0797222,-123.1005556
"Serene, WA",47.8708333,-122.2944444
"Servia, WA",46.9230556,-118.7536111
"Seven Bays, WA",47.8511111,-118.3405556
"Seven Mile, WA",47.7422222,-117.5102778
"Shadow, WA",48.1472222,-123.8563889
"Shaker Church, WA",48.0527778,-122.2272222
"Shano, WA",46.7633333,-118.9875000
"Sharpes Corner, WA",48.4638889,-122.5808333
"Shaw Island, WA",48.5844444,-122.9277778
"Shawnee, WA",47.3844444,-122.4794444
"Sheffler, WA",46.4088889,-118.6347222
"Shelter Bay, WA",48.3825000,-122.5138889
"Shelton, WA",47.2152778,-123.0994444
"Sheridan, WA",47.5911111,-122.6400000
"Sheridan Beach, WA",47.7450000,-122.2869444
"Sheridan Park, WA",47.5850000,-122.6347222
"Sherman, WA",47.8275000,-118.6038889
"Sherman Heights, WA",47.5444444,-122.6775000
"Shine-Gri-La, WA",47.8697222,-122.6877778
"Shore Acres, WA",47.3105556,-122.5702778
"Shoreline, WA",47.7558333,-122.3402778
"Shorewood, WA",47.4972222,-122.3622222
"Shreck, WA",46.6975000,-117.8863889
"Shrine Beach, WA",47.9205556,-120.2094444
"Shuwah, WA",48.0213889,-124.3852778
"Sieler, WA",47.0677778,-119.1758333
"Sifton, WA",45.6727778,-122.5300000
"Sightly, WA",46.3000000,-122.7072222
"Silcott, WA",46.4152778,-117.1966667
"Siler, WA",46.5097222,-121.9275000
"Silvana, WA",48.2025000,-122.2525000
"Silvana Terraces, WA",48.2027778,-122.2822222
"Silver Beach, WA",48.7669444,-122.4133333
"Silver Brook, WA",46.5383333,-121.9069444
"Silver Creek, WA",46.5255556,-122.5891667
"Silver Lake, WA",46.2975000,-122.8094444
"Silverdale, WA",47.6447222,-122.6936111
"Silverton, WA",48.0786111,-121.5658333
"Similk Beach, WA",48.4480556,-122.5766667
"Sims Corner, WA",47.8155556,-119.3608333
"Sine, WA",47.0316667,-123.2633333
"Sisco, WA",48.1277778,-122.1358333
"Sisco Heights, WA",48.1155556,-122.0958333
"Sixprong, WA",45.8575000,-120.0325000
"Skagit City, WA",48.3836111,-122.3616667
"Skamania, WA",45.6175000,-122.0405556
"Skamokawa, WA",46.2705556,-123.4558333
"Skokomish, WA",47.3336111,-123.1561111
"Skookumchuck, WA",46.9055556,-122.7697222
"Skykomish, WA",47.7094444,-121.3588889
"Skyway, WA",47.4916667,-122.2530556
"Slater, WA",46.1866667,-118.8058333
"Sleepy Hollow, WA",46.2736111,-123.4511111
"Smith Place, WA",47.6586111,-123.9300000
"Smithville, WA",45.6488889,-121.1627778
"Smokey Point, WA",48.1525000,-122.1813889
"Smyrna, WA",46.8394444,-119.6611111
"Snee Oosh, WA",48.4225000,-122.5530556
"Snohomish, WA",47.9130556,-122.0969444
"Snoose Junction, WA",47.3925000,-121.8175000
"Snoqualmie, WA",47.5288889,-121.8241667
"Snoqualmie Falls, WA",47.5400000,-121.8086111
"Snoqualmie Pass, WA",47.3925000,-121.3988889
"Snoquera, WA",47.0380556,-121.5638889
"Snowden, WA",45.8325000,-121.3525000
"Snug Harbor, WA",48.0752778,-123.7016667
"Snyders Corner, WA",47.6666667,-122.1622222
"Soap Lake, WA",47.3894444,-119.4894444
"Sobey, WA",48.0688889,-122.0155556
"Sokulk, WA",47.0741667,-117.2105556
"Somerset, WA",47.5655556,-122.1555556
"South Aberdeen, WA",46.9688889,-123.8013889
"South Arbor, WA",46.9211111,-123.9805556
"South Bay, WA",47.0805556,-122.8447222
"South Beach, WA",47.5750000,-122.5066667
"South Bellingham, WA",48.7191667,-122.4886111
"South Bend, WA",46.6633333,-123.8033333
"South Broadway, WA",46.5663889,-120.5155556
"South Cheney, WA",47.4658333,-117.5752778
"South Cle Elum, WA",47.1858333,-120.9477778
"South Colby, WA",47.5222222,-122.5361111
"South Elma, WA",46.9813889,-123.4122222
"South Highlands, WA",46.1936111,-119.1363889
"South Hill, WA",47.1413889,-122.2688889
"South Montesano, WA",46.9577778,-123.6041667
"South Park, WA",47.5266667,-122.3133333
"South Prairie, WA",47.1394444,-122.0969444
"South Seattle, WA",47.5616667,-122.3116667
"South Snohomish, WA",47.8991667,-122.1077778
"South Tacoma, WA",47.2061111,-122.4822222
"South Union, WA",46.9433333,-122.9061111
"Southern Heights, WA",47.4958333,-122.3080556
"Southworth, WA",47.5122222,-122.5005556
"Spanaway, WA",47.1041667,-122.4333333
"Spangle, WA",47.4275000,-117.3791667
"Spee-Bi-Dah, WA",48.0916667,-122.3219444
"Sperry, WA",46.7000000,-118.4088889
"Spirit, WA",48.8297222,-117.6494444
"Spokane, WA",47.6588889,-117.4250000
"Spokane Valley, WA",47.6733333,-117.2383333
"Sprague, WA",47.3002778,-117.9744444
"Spring Beach, WA",47.3494444,-122.5258333
"Spring Glen, WA",47.5613889,-121.8602778
"Spring Valley, WA",47.2747222,-117.2836111
"Springdale, WA",48.0575000,-117.7402778
"Stabler, WA",45.8083333,-121.9063889
"Staley, WA",46.6697222,-117.1475000
"Stampede, WA",47.2630556,-121.3652778
"Stanwood, WA",48.2413889,-122.3694444
"Star Lake, WA",47.3580556,-122.2902778
"Starbuck, WA",46.5197222,-118.1277778
"Starr, WA",47.9952778,-119.8783333
"Startup, WA",47.8680556,-121.7391667
"State Camp, WA",46.2500000,-123.3200000
"Stateline, WA",46.0011111,-118.4133333
"Stayman, WA",47.7658333,-120.0886111
"Stehekin, WA",48.3094444,-120.6552778
"Steilacoom, WA",47.1700000,-122.6013889
"Stella, WA",46.1908333,-123.1186111
"Stentz Spring, WA",46.2280556,-117.5780556
"Steptoe, WA",47.0061111,-117.3550000
"Sterling, WA",48.4922222,-122.2794444
"Stevenson, WA",45.6958333,-121.8833333
"Stillwater, WA",47.6830556,-121.9188889
"Stimson, WA",47.0905556,-123.2305556
"Stimson Crossing, WA",48.1230556,-122.1819444
"Straight Point, WA",45.6975000,-121.3947222
"Strandell, WA",48.9122222,-122.3569444
"Stratford, WA",47.4272222,-119.4205556
"Striebels Corner, WA",47.8050000,-122.5669444
"Stringtown, WA",46.3063889,-123.9775000
"Stuart, WA",47.6886111,-121.9472222
"Stuck, WA",47.2827778,-122.2275000
"Sudbury, WA",46.0941667,-118.4763889
"Sudden Valley, WA",48.7230556,-122.3452778
"Sulphur, WA",46.6375000,-118.7247222
"Sultan, WA",47.8627778,-121.8152778
"Sumas, WA",49.0002778,-122.2636111
"Summerhurst, WA",47.3472222,-122.4516667
"Summit, WA",47.1619444,-122.3558333
"Summitview, WA",46.5966667,-120.6408333
"Sumner, WA",47.2033333,-122.2391667
"Sunbeach, WA",47.4236111,-122.8941667
"Sundale, WA",45.7200000,-120.3166667
"Sunlight Beach, WA",47.9911111,-122.4791667
"Sunny Hill, WA",47.4125000,-120.2519444
"Sunny Shore Acres, WA",48.1088889,-122.4055556
"Sunny Shores, WA",48.1086111,-122.3450000
"Sunnybank, WA",47.8600000,-120.1491667
"Sunnydale, WA",47.4633333,-122.3325000
"Sunnyside, WA",46.3238889,-120.0075000
"Sunnyslope, WA",47.5047222,-122.7277778
"Sunrise, WA",46.9150000,-121.6411111
"Sunrise Beach, WA",47.3236111,-122.6966667
"Sunset, WA",48.5452778,-122.4044444
"Sunset Beach, WA",47.2261111,-124.2077778
"Sunset Farm, WA",47.6650000,-122.7472222
"Sunset Hill, WA",47.6758333,-122.3972222
"Sunset Terrace, WA",48.2161111,-122.6730556
"Sunset Village, WA",47.5825000,-122.1388889
"Sunshine, WA",46.7197222,-117.0950000
"Sunshine Beach, WA",47.3544444,-122.7305556
"Supplee, WA",47.6519444,-119.8816667
"Suquamish, WA",47.7313889,-122.5511111
"Surprise Valley, WA",46.9305556,-122.2316667
"Susie, WA",46.5922222,-119.6222222
"Sutico, WA",46.6330556,-123.5244444
"Sutton, WA",46.9027778,-117.8430556
"Svensens Landing, WA",46.3200000,-123.7066667
"Swale, WA",45.7586111,-121.0711111
"Swansonville, WA",47.9372222,-122.6991667
"Swantown, WA",48.3052778,-122.7116667
"Swede Heaven, WA",48.2844444,-121.7269444
"Swede Hill, WA",47.3533333,-122.6177778
"Swem, WA",46.6600000,-123.4033333
"Swift, WA",46.6752778,-117.5980556
"Swinomish Village, WA",48.4083333,-122.5100000
"Swofford, WA",46.5052778,-122.3872222
"Synarep, WA",48.5211111,-119.3297222
"T Bridge Corner, WA",47.9750000,-117.4783333
"Tacoma, WA",47.2530556,-122.4430556
"Tacoma Junction, WA",47.2408333,-122.3933333
"Tahlequah, WA",47.3327778,-122.5061111
"Taholah, WA",47.3475000,-124.2919444
"Tahoma, WA",47.3883333,-122.0102778
"Tahuya, WA",47.3713889,-123.0544444
"Tamill, WA",47.5122222,-122.2497222
"Tampico, WA",46.5352778,-120.8661111
"Tanner, WA",47.4755556,-121.7450000
"Tanwax, WA",47.0036111,-122.2422222
"Tasker, WA",46.6958333,-120.7427778
"Teanaway, WA",47.1750000,-120.8563889
"Tekoa, WA",47.2233333,-117.0711111
"Telford, WA",47.6944444,-118.4061111
"Telma, WA",47.8433333,-120.8144444
"Tenino, WA",46.8569444,-122.8516667
"Terrace Heights, WA",46.6063889,-120.4386111
"Terrace Park, WA",47.4050000,-120.2563889
"Terrys Corner, WA",48.2447222,-122.4547222
"Teske, WA",47.0741667,-118.1516667
"Thatcher, WA",48.5550000,-122.8175000
"Thavis, WA",46.9577778,-118.2188889
"The Highlands, WA",47.7438889,-122.3683333
"Theon, WA",46.1547222,-117.0950000
"Thera, WA",46.9361111,-117.5536111
"Thiel, WA",46.1402778,-118.4905556
"Thomas, WA",47.3538889,-122.2277778
"Thompson Place, WA",47.0555556,-122.7822222
"Thornton, WA",47.1208333,-117.3886111
"Thornwood, WA",48.5836111,-122.2291667
"Thorp, WA",47.0680556,-120.6700000
"Thrall, WA",46.9305556,-120.5100000
"Thrashers Corner, WA",47.8091667,-122.2066667
"Three Lakes, WA",47.9450000,-122.0102778
"Thrift, WA",47.0527778,-122.2511111
"Tieton, WA",46.7022222,-120.7541667
"Tietonview Grange, WA",46.5933333,-120.7075000
"Tiflis, WA",47.0694444,-119.0575000
"Tiger, WA",48.6916667,-117.4066667
"Tillicum, WA",47.1236111,-122.5558333
"Timberlane, WA",47.3652778,-122.0805556
"Tire Junction, WA",46.0980556,-121.7205556
"Titlow, WA",47.2466667,-122.5516667
"Tokeland, WA",46.7066667,-123.9805556
"Tokio, WA",47.2097222,-118.2686111
"Tokul, WA",47.5622222,-121.8230556
"Toledo, WA",46.4400000,-122.8455556
"Tolo, WA",47.6550000,-122.5838889
"Tompkins, WA",46.4605556,-118.3688889
"Tonasket, WA",48.7052778,-119.4383333
"Tono, WA",46.7761111,-122.8227778
"Toppenish, WA",46.3775000,-120.3075000
"Torboy, WA",48.6800000,-118.6616667
"Toroda, WA",48.9430556,-118.7608333
"Totem Park, WA",48.1586111,-122.1766667
"Touchet, WA",46.0400000,-118.6711111
"Touhey, WA",47.7541667,-119.7105556
"Toutle, WA",46.3250000,-122.7352778
"Towal, WA",45.7513889,-120.6027778
"Town and Country, WA",47.7275000,-117.4205556
"Tracy, WA",46.0833333,-118.1877778
"Tracyton, WA",47.6091667,-122.6538889
"Trafton, WA",48.2372222,-122.0572222
"Treemont, WA",47.6258333,-122.6183333
"Trentwood, WA",47.6966667,-117.2097222
"Trikkala, WA",47.6302778,-122.6091667
"Trinidad, WA",47.2300000,-119.9994444
"Trinity, WA",48.0747222,-120.8513889
"Triton, WA",47.6050000,-122.9886111
"Trout Lake, WA",45.9975000,-121.5269444
"Trude, WA",47.3897222,-121.9244444
"Tucannon, WA",46.4891667,-117.9591667
"Tukey, WA",48.0541667,-122.8416667
"Tukwila, WA",47.4741667,-122.2597222
"Tulalip, WA",48.0686111,-122.2905556
"Tulalip Bay, WA",48.0375000,-122.3088889
"Tulare Beach, WA",48.1019444,-122.3419444
"Tulips, WA",47.0722222,-124.0391667
"Tulker, WA",48.2816667,-121.7641667
"Tumtum, WA",47.8916667,-117.6819444
"Tumwater, WA",47.0075000,-122.9080556
"Turk, WA",48.0541667,-118.1122222
"Turner, WA",46.4125000,-117.8536111
"Turner Corner, WA",47.8047222,-122.1422222
"Tweedie, WA",48.0858333,-117.0447222
"Twin, WA",48.1650000,-123.9527778
"Twin Spits, WA",47.9266667,-122.6097222
"Twisp, WA",48.3636111,-120.1211111
"Two Rivers, WA",46.1408333,-118.9413889
"Tyee Beach, WA",48.0927778,-122.3844444
"Tyler, WA",47.4361111,-117.7825000
"Umtanum, WA",46.8650000,-120.4786111
"Uncas, WA",47.9877778,-122.8816667
"Underwood, WA",45.7297222,-121.5250000
"Underwood Heights, WA",45.7358333,-121.5261111
"Union, WA",47.3552778,-123.0997222
"Union Center, WA",46.7433333,-117.3308333
"Union Gap, WA",46.5575000,-120.4738889
"Union Mill, WA",47.0327778,-122.7733333
"Uniontown, WA",46.5394444,-117.0866667
"University, WA",47.6666667,-122.3086111
"University Place, WA",47.2358333,-122.5491667
"Upper Fairfax, WA",47.0058333,-121.9991667
"Upper Mill, WA",47.1936111,-121.9258333
"Upper Preston, WA",47.5052778,-121.9063889
"Upper Salmon Junction, WA",46.3544444,-123.7341667
"Urban, WA",48.6180556,-122.6908333
"Usk, WA",48.3138889,-117.2786111
"Utsalady, WA",48.2519444,-122.4758333
"Vader, WA",46.4027778,-122.9591667
"Vail, WA",46.8452778,-122.6550000
"Valley, WA",48.1752778,-117.7236111
"Valley Grove, WA",46.1525000,-118.3477778
"Valley View Tracts, WA",46.1794444,-122.9744444
"Valleyford, WA",47.5319444,-117.2380556
"Van Horn, WA",48.5166667,-121.7041667
"Van Wyck, WA",48.8038889,-122.4194444
"Van Zandt, WA",48.7891667,-122.1905556
"Vancouver, WA",45.6388889,-122.6602778
"Vancouver Junction, WA",45.6775000,-122.6908333
"Vanderpool Crossing, WA",48.6616667,-120.3272222
"Vantage, WA",46.9455556,-119.9861111
"Varna, WA",46.2897222,-118.0811111
"Vasa Park, WA",47.5800000,-122.1108333
"Vashon, WA",47.4475000,-122.4586111
"Vashon Heights, WA",47.5058333,-122.4641667
"Vaughn, WA",47.3444444,-122.7619444
"Veazie, WA",47.2477778,-121.9536111
"Velox, WA",47.6958333,-117.1825000
"Velvet, WA",48.9861111,-117.8258333
"Venersborg, WA",45.7738889,-122.4233333
"Venice, WA",47.6672222,-122.5786111
"Venner, WA",46.4050000,-120.5008333
"Vera, WA",47.6555556,-117.1863889
"Veradale, WA",47.6569444,-117.1952778
"Verlot, WA",48.0905556,-121.7761111
"Vesta, WA",46.8333333,-123.5875000
"Victor, WA",47.3777778,-122.8147222
"View Ridge, WA",47.6797222,-122.2727778
"Villard Junction, WA",46.1786111,-118.9913889
"Vineland, WA",46.3972222,-117.0530556
"Vinland, WA",47.7733333,-122.6961111
"Virginia, WA",47.7075000,-122.6361111
"Vision Acres, WA",46.0875000,-122.8661111
"Vista, WA",46.2127778,-119.2088889
"Voltage, WA",47.3483333,-120.0952778
"Voss Resort, WA",46.9738889,-122.2325000
"Waatch, WA",48.3469444,-124.6672222
"Wabash, WA",47.2430556,-122.0563889
"Wacota, WA",46.6580556,-118.4925000
"Wagner, WA",47.8791667,-121.9352778
"Wagnersburg, WA",47.6013889,-120.2408333
"Wahkiacus, WA",45.8258333,-121.0972222
"Wahl, WA",48.8363889,-122.3630556
"Wahluke, WA",46.7097222,-119.5411111
"Waits, WA",48.1897222,-117.7819444
"Waitsburg, WA",46.2705556,-118.1522222
"Wakefield, WA",48.2025000,-119.7091667
"Waldron, WA",48.6877778,-123.0355556
"Walker, WA",46.4305556,-118.6302778
"Walkers Landing, WA",47.2827778,-122.9241667
"Walla Walla, WA",46.0647222,-118.3419444
"Waller, WA",47.2008333,-122.3680556
"Wallingford, WA",47.6558333,-122.3263889
"Wallner, WA",47.2650000,-117.0594444
"Wallula, WA",46.0855556,-118.9041667
"Wallula Junction, WA",46.0586111,-118.9086111
"Walnut Grove, WA",45.6680556,-122.5977778
"Walters, WA",47.0413889,-117.1052778
"Walville, WA",46.5530556,-123.3538889
"Wanapum Village, WA",46.8613889,-119.9461111
"Wapato, WA",46.4477778,-120.4191667
"Ward, WA",48.6044444,-118.0222222
"Warden, WA",46.9677778,-119.0386111
"Warden Hutterian Brethren, WA",47.0588889,-118.9491667
"Warm Beach, WA",48.1708333,-122.3633333
"Warner, WA",47.1533333,-117.1363889
"Warnick, WA",48.9022222,-121.9880556
"Warren, WA",47.2822222,-122.6511111
"Warrenville, WA",47.6605556,-122.7694444
"Warwick, WA",45.7219444,-120.9975000
"Washington Harbor, WA",48.0791667,-123.0438889
"Washington Park, WA",46.5969444,-120.4869444
"Washougal, WA",45.5827778,-122.3522222
"Washtucna, WA",46.7566667,-118.3094444
"Waterford, WA",46.1533333,-123.2666667
"Waterloo, WA",48.3675000,-118.1166667
"Waterman, WA",47.5736111,-122.5794444
"Waterman Point, WA",47.5847222,-122.5686111
"Waterville, WA",47.6472222,-120.0700000
"Wauconda, WA",48.7258333,-119.0125000
"Waukon, WA",47.5397222,-117.8422222
"Wauna, WA",47.3791667,-122.6413889
"Wautauga Beach, WA",47.5863889,-122.5469444
"Waverly, WA",47.3427778,-117.2269444
"Wayne, WA",47.7480556,-122.2094444
"Weallup Lake, WA",48.1102778,-122.3050000
"Weatherwax, WA",47.3555556,-123.6458333
"Weber, WA",47.0841667,-118.9377778
"Wedgwood, WA",47.6869444,-122.2944444
"Weikel, WA",46.6327778,-120.6661111
"Weikswood, WA",46.8952778,-123.4525000
"Welcome, WA",48.8380556,-122.1644444
"Welland, WA",46.2277778,-118.7455556
"Wellpinit, WA",47.8880556,-117.9869444
"Wenas, WA",46.8727778,-120.7727778
"Wenatchee, WA",47.4236111,-120.3091667
"Wenatchee Heights, WA",47.3600000,-120.2861111
"Wesley Junction, WA",46.4036111,-120.3375000
"West Beach, WA",48.6875000,-122.9563889
"West Blakely, WA",47.5983333,-122.5383333
"West Fairfield, WA",47.3708333,-117.2202778
"West Fork, WA",48.4577778,-118.7491667
"West Highlands, WA",46.2136111,-119.1800000
"West Kelso, WA",46.1461111,-122.9216667
"West Lake Sammamish, WA",47.5777778,-122.1000000
"West Lake Stevens, WA",47.9936111,-122.1005556
"West Longview, WA",46.1680556,-122.9977778
"West Park, WA",47.5633333,-122.6772222
"West Pasco, WA",46.2455556,-119.1816667
"West Pioneer, WA",45.8305556,-122.6808333
"West Port Madison, WA",47.7019444,-122.5336111
"West Richland, WA",46.3044444,-119.3602778
"West Seattle, WA",47.5711111,-122.3852778
"West Shore, WA",48.4225000,-122.5530556
"West Sound, WA",48.6313889,-122.9550000
"West Spokane, WA",47.6605556,-117.4411111
"West Valley, WA",46.5922222,-120.6038889
"West Warden, WA",46.9675000,-119.0605556
"West Wenatchee, WA",47.4438889,-120.3522222
"Western Junction, WA",46.9091667,-122.7911111
"Westhaven, WA",46.9086111,-124.1119444
"Westport, WA",46.8902778,-124.1027778
"Westwood, WA",47.6191667,-122.5744444
"Wheeler, WA",47.1308333,-119.1708333
"Wheeler Corner, WA",47.5508333,-117.9713889
"Whelan, WA",46.7841667,-117.1155556
"Whetstone, WA",46.3933333,-117.8958333
"Whiskey Bend, WA",47.9686111,-123.5816667
"Whitcomb, WA",45.8655556,-119.7836111
"White, WA",47.7077778,-122.0875000
"White Bluffs, WA",46.6666667,-119.4836111
"White Center, WA",47.5175000,-122.3536111
"White Horse, WA",48.2688889,-121.7050000
"White Salmon, WA",45.7277778,-121.4852778
"White Swan, WA",46.3830556,-120.7300000
"Whitlow, WA",46.7213889,-117.1491667
"Whitmarsh Junction, WA",48.4658333,-122.5355556
"Whitney, WA",48.4480556,-122.4702778
"Whitstran, WA",46.2355556,-119.7044444
"Whittier, WA",47.2900000,-121.3163889
"Whittier Heights, WA",47.6911111,-122.3713889
"Wickersham, WA",48.6552778,-122.2116667
"Wilbur, WA",47.7588889,-118.7044444
"Wilburton, WA",47.6033333,-122.1797222
"Wilcox, WA",46.8100000,-117.4894444
"Wild Goose, WA",46.5863889,-117.9175000
"Wildcat Lake, WA",47.6047222,-122.7655556
"Wilderness, WA",47.3800000,-122.0469444
"Wilderness Village, WA",47.3894444,-122.0444444
"Wildwood, WA",46.4597222,-123.0888889
"Wiley City, WA",46.5516667,-120.6480556
"Wilkeson, WA",47.1055556,-122.0444444
"Willa, WA",46.5791667,-119.5180556
"Willapa, WA",46.6750000,-123.6650000
"Willard, WA",45.7811111,-121.6297222
"Willows, WA",47.7036111,-122.1511111
"Willy Dick Crossing, WA",46.2941667,-120.8997222
"Wilson, WA",46.4530556,-122.5536111
"Wilson Creek, WA",47.4233333,-119.1197222
"Winchester, WA",47.2491667,-119.7186111
"Windust, WA",46.5361111,-118.5744444
"Windy Arm, WA",47.9911111,-123.5994444
"Winesap, WA",47.7597222,-120.1988889
"Winlock, WA",46.4913889,-122.9366667
"Winona, WA",46.9458333,-117.7994444
"Winslow, WA",47.6263889,-122.5200000
"Winston, WA",46.4858333,-122.5208333
"Wintermutes Corner, WA",47.8497222,-122.2163889
"Winthrop, WA",48.4780556,-120.1850000
"Winton, WA",47.7355556,-120.7400000
"Wishkah, WA",47.1180556,-123.7708333
"Wishram, WA",45.6575000,-120.9655556
"Wishram Heights, WA",45.6636111,-120.9727778
"Withrow, WA",47.7050000,-119.8075000
"Wolfred, WA",48.2258333,-117.1361111
"Wollochet, WA",47.2688889,-122.5827778
"Woodinville, WA",47.7544444,-122.1622222
"Woodland, WA",45.9047222,-122.7427778
"Woodland Park, WA",45.9905556,-122.4744444
"Woodlawn, WA",47.0008333,-123.8797222
"Woodmans, WA",48.0158333,-122.8319444
"Woodmont Beach, WA",47.3616667,-122.3108333
"Woodruff, WA",47.8727778,-122.0083333
"Woodruff Mill, WA",45.8575000,-121.1483333
"Woods Creek, WA",47.8788889,-121.8972222
"Woodway, WA",47.7963889,-122.3816667
"Woolridge, WA",47.5938889,-122.1716667
"Wymer, WA",46.8261111,-120.4586111
"Wynaco, WA",47.3161111,-122.1383333
"Yacht Haven, WA",48.5852778,-123.1669444
"Yacolt, WA",45.8661111,-122.4050000
"Yakima, WA",46.6022222,-120.5047222
"Yale, WA",45.9955556,-122.3788889
"Yardley, WA",47.6672222,-117.3325000
"Yarrow Point, WA",47.6463889,-122.2161111
"Yellepit, WA",46.0611111,-118.9502778
"Yelm, WA",46.9422222,-122.6047222
"Yeomalt, WA",47.6347222,-122.4927778
"Yesler Terrace, WA",47.6011111,-122.3147222
"Yethonat, WA",46.4047222,-120.3952778
"Yokeko Point, WA",48.4138889,-122.6166667
"Yoman, WA",47.1866667,-122.7050000
"York, WA",47.7091667,-122.1525000
"Zangar Junction, WA",46.0755556,-118.8425000
"Zenith, WA",47.3866667,-122.3219444
"Zillah, WA",46.4022222,-120.2608333
"Zumwalt, WA",46.4611111,-117.6838889
