name,lat,lon
"Eubank, KY",37.2783333,-84.6586111
"Eubanks Ford, KY",36.6925000,-86.4136111
"Eunice, KY",37.1830556,-85.1222222
"Euterpe, KY",37.7150000,-87.4433333
"Evans Ford, KY",37.2311111,-84.9855556
"Evanston, KY",37.5419444,-83.0316667
"Evarts, KY",36.8658333,-83.1905556
"Eve, KY",37.3111111,-85.6786111
"Eveleigh, KY",37.5875000,-86.3275000
"Evelyn, KY",37.6122222,-83.8577778
"Ever, KY",37.8486111,-83.0519444
"Everett, KY",36.9363889,-87.0541667
"Evergreen, KY",38.1355556,-84.9258333
"Eversole, KY",37.4475000,-83.6427778
"Evona, KY",37.1941667,-84.9105556
"Ewalt Crossroads, KY",38.2738889,-84.2994444
"Ewing, KY",38.4272222,-83.8633333
"Ewington, KY",38.0833333,-83.9013889
"Exie, KY",37.1597222,-85.5358333
"Ezel, KY",37.8911111,-83.4444444
"Faber, KY",36.8736111,-84.1302778
"Fagan, KY",37.9163889,-83.7130556
"Fairbanks, KY",36.5238889,-88.5475000
"Fairdale, KY",38.1050000,-85.7588889
"Fairdealing, KY",36.8466667,-88.2391667
"Fairfield, KY",37.9336111,-85.3836111
"Fairmeade, KY",38.2488889,-85.6338889
"Fairmont, KY",37.4600000,-87.8500000
"Fairmount, KY",38.1163889,-85.5708333
"Fairplay, KY",37.0122222,-85.3038889
"Fairview, KY",36.8433333,-87.3038889
"Fairview Hill, KY",38.2844444,-82.9200000
"Fairway, KY",38.0308333,-84.4711111
"Falcon, KY",37.7897222,-83.0019444
"Fall Rock, KY",37.2197222,-83.7883333
"Falling Branch, KY",37.5947222,-86.4972222
"Fallis, KY",38.4300000,-84.9352778
"Falls of Rough, KY",37.5900000,-86.5488889
"Fallsburg, KY",38.1750000,-82.6736111
"Falmouth, KY",38.6766667,-84.3302778
"Fancy Farm, KY",36.7994444,-88.7913889
"Fannin, KY",38.0683333,-83.0897222
"Fariston, KY",37.0700000,-84.0566667
"Farler, KY",37.1547222,-83.1922222
"Farmdale, KY",38.1094444,-84.9166667
"Farmers, KY",38.1427778,-83.5461111
"Farmers Mill, KY",36.8144444,-83.2830556
"Farmersville, KY",37.2025000,-87.9069444
"Farmington, KY",36.6694444,-88.5258333
"Farraday, KY",37.1638889,-82.7708333
"Farristown, KY",37.6225000,-84.3002778
"Faubush, KY",37.0658333,-84.8266667
"Faulconer, KY",37.7069444,-84.7777778
"Faxon, KY",36.6786111,-88.1475000
"Faye, KY",38.0686111,-83.1622222
"Faywood, KY",38.1027778,-84.6416667
"Fearisville, KY",38.6255556,-83.5980556
"Fearsville, KY",36.9838889,-87.3575000
"Feathersburg, KY",37.3113889,-85.1691667
"Federal, KY",37.3113889,-82.3611111
"Fedscreek, KY",37.4033333,-82.2452778
"Feliciana, KY",36.5497222,-88.7913889
"Felty, KY",37.3030556,-83.7105556
"Fenton, KY",36.7769444,-88.1027778
"Fentress McMahan, KY",37.6044444,-86.4922222
"Fenwick, KY",38.0786111,-84.3555556
"Ferguson, KY",37.0666667,-84.6000000
"Ferguson Spring, KY",36.8511111,-88.0391667
"Fern Creek, KY",38.1597222,-85.5877778
"Ferndale, KY",36.6961111,-83.6847222
"Fernleaf, KY",38.6561111,-83.9133333
"Fiddle Bow, KY",37.2716667,-87.6580556
"Fidelio, KY",36.7327778,-87.4586111
"Fidelity, KY",36.6636111,-84.6100000
"Field, KY",36.8927778,-83.6022222
"Fielden, KY",38.1027778,-82.9477778
"Fies, KY",37.3222222,-87.3738889
"Figgs, KY",38.1147222,-85.2713889
"Fillmore, KY",37.6044444,-83.5497222
"Fincastle, KY",38.3077778,-85.5422222
"Finchville, KY",38.1536111,-85.3127778
"Finley, KY",37.4613889,-85.3394444
"Finley Addition, KY",37.8013889,-87.6197222
"Finney, KY",36.9152778,-86.1050000
"Firebrick, KY",38.6875000,-83.0472222
"Firmantown, KY",38.0597222,-84.6888889
"Fisher, KY",37.5763889,-86.3683333
"Fisherville, KY",38.1897222,-85.4630556
"Fiskburg, KY",38.8105556,-84.5069444
"Fisty, KY",37.3338889,-83.1016667
"Fitch, KY",38.3200000,-83.3375000
"Fitchburg, KY",37.7325000,-83.8519444
"Five Forks, KY",38.1286111,-82.6561111
"Five Points, KY",36.6166667,-88.3291667
"Fivemile, KY",37.5941667,-83.4100000
"Fixer, KY",37.6780556,-83.7183333
"Flag Fork, KY",38.3213889,-84.9483333
"Flagg Spring, KY",38.8855556,-84.2647222
"Flaherty, KY",37.8363889,-86.0655556
"Flanagan, KY",37.9338889,-84.2105556
"Flat Fork, KY",37.8377778,-83.0286111
"Flat Lick, KY",36.8288889,-83.7702778
"Flat Rock, KY",37.2336111,-87.9658333
"Flatgap, KY",37.9341667,-82.8875000
"Flatwood, KY",37.0477778,-85.3616667
"Flatwoods, KY",38.5225000,-82.7172222
"Fleet, KY",36.6536111,-86.2938889
"Fleming, KY",37.1955556,-82.6991667
"Fleming-Neon, KY",37.1922222,-82.7058333
"Flemingsburg, KY",38.4222222,-83.7338889
"Flemingsburg Junction, KY",38.4588889,-83.8069444
"Flener, KY",37.2894444,-86.6666667
"Fletcher, KY",37.0050000,-83.9702778
"Flingsville, KY",38.7733333,-84.5544444
"Flint, KY",37.0508333,-82.9336111
"Flint Hill, KY",37.4983333,-85.9905556
"Flint Springs, KY",37.3433333,-86.7136111
"Flintville, KY",37.4847222,-83.3005556
"Flippin, KY",36.7202778,-85.8741667
"Floral, KY",37.7866667,-86.8108333
"Florence, KY",38.9988889,-84.6266667
"Florress, KY",37.8852778,-83.1772222
"Flournoy, KY",37.6955556,-87.8613889
"Floyd, KY",37.2508333,-84.6525000
"Floydsburg, KY",38.3111111,-85.4597222
"Fogertown, KY",37.2194444,-83.9011111
"Folsom, KY",38.7119444,-84.7475000
"Folsomdale, KY",36.8836111,-88.6744444
"Fonde, KY",36.5941667,-83.8775000
"Fonthill, KY",37.0838889,-85.0036111
"Foraker, KY",37.6600000,-83.1372222
"Ford, KY",37.8816667,-84.2602778
"Fords Branch, KY",37.4330556,-82.5111111
"Fordsville, KY",37.6361111,-86.7175000
"Forest Grove, KY",37.9455556,-84.2244444
"Forest Hill, KY",37.0533333,-88.6383333
"Forest Hills, KY",37.6380556,-82.2938889
"Forest Springs, KY",36.6588889,-86.1611111
"Forestville, KY",37.2683333,-85.9966667
"Forkland, KY",37.5525000,-84.9800000
"Forks of Elkhorn, KY",38.2155556,-84.7977778
"Forkton, KY",36.7480556,-85.7197222
"Forrest Park, KY",38.0002778,-84.1933333
"Fort Heiman, KY",36.5019444,-88.0558333
"Fort Mitchell, KY",39.0594444,-84.5475000
"Fort Spring, KY",38.0413889,-84.6263889
"Fort Thomas, KY",39.0750000,-84.4472222
"Fort Wright, KY",39.0516667,-84.5341667
"Foster, KY",38.7991667,-84.2130556
"Fountain Run, KY",36.7152778,-85.9658333
"Four Corners, KY",38.6525000,-84.6844444
"Four Oaks, KY",38.6338889,-84.3180556
"Fourmile, KY",36.7933333,-83.7419444
"Fourseam, KY",37.2205556,-83.1786111
"Fox, KY",37.7591667,-84.0669444
"Fox Chase, KY",38.0455556,-85.6927778
"Fox Creek, KY",37.9877778,-84.9680556
"Foxport, KY",38.4747222,-83.5925000
"Foxtown, KY",37.5041667,-83.9936111
"Fragrant, KY",37.4541667,-86.1697222
"Frakes, KY",36.6427778,-83.9277778
"Frances, KY",37.2197222,-88.1411111
"Francisville, KY",39.1050000,-84.7244444
"Frankfort, KY",38.2008333,-84.8733333
"Franklin, KY",36.7222222,-86.5772222
"Franklin Cross Roads, KY",37.6700000,-86.0150000
"Franklinton, KY",38.4525000,-85.0555556
"Frazer, KY",36.9563889,-84.7050000
"Fraziertown, KY",38.3138889,-85.5044444
"Fredericktown, KY",37.7588889,-85.3419444
"Fredonia, KY",37.2080556,-88.0566667
"Fredville, KY",37.6052778,-82.9647222
"Free Union, KY",37.5252778,-87.7541667
"Freeburn, KY",37.5644444,-82.1419444
"Freedom, KY",36.9227778,-85.1055556
"Freemont, KY",36.9727778,-88.6119444
"Freetown, KY",36.6802778,-85.7972222
"Frenchburg, KY",37.9508333,-83.6258333
"Fresh Meadows, KY",36.8430556,-83.3736111
"Frew, KY",37.1825000,-83.2458333
"Freys Hill, KY",38.2922222,-85.5630556
"Friendship, KY",37.0569444,-87.7663889
"Frisby, KY",36.8480556,-84.9102778
"Fritz, KY",37.7013889,-83.1516667
"Frogtown, KY",38.0330556,-84.6497222
"Frogue, KY",36.6661111,-85.2983333
"Frost, KY",38.7288889,-82.9275000
"Frozen Creek, KY",37.5911111,-83.4219444
"Fruit Hill, KY",37.0047222,-87.3683333
"Fry, KY",37.1466667,-85.4883333
"Fryer, KY",37.2622222,-87.8197222
"Frymire, KY",37.9605556,-86.3963889
"Fuget, KY",37.8883333,-82.9236111
"Fulgham, KY",36.6527778,-88.8702778
"Fullers, KY",38.1702778,-82.6433333
"Fullerton, KY",38.7216667,-82.9819444
"Fulton, KY",36.5041667,-88.8741667
"Fultz, KY",38.2827778,-83.0122222
"Funston, KY",36.8969444,-84.4058333
"Furnace, KY",37.7619444,-83.8316667
"Fusonia, KY",37.1738889,-83.0905556
"Futrell, KY",37.0916667,-88.6894444
"Future City, KY",37.0625000,-88.8016667
"Gabe, KY",37.3077778,-85.5741667
"Gadberry, KY",37.0436111,-85.3094444
"Gaffey Heights, KY",37.8858333,-85.9688889
"Gage, KY",36.9911111,-88.8894444
"Gainesville, KY",36.8505556,-86.1583333
"Gaithers, KY",37.6575000,-85.8997222
"Galdia, KY",37.6330556,-82.9886111
"Gallup, KY",38.0130556,-82.6227778
"Galveston, KY",37.4400000,-82.6288889
"Gamaliel, KY",36.6397222,-85.7966667
"Gamesway, KY",37.9877778,-84.4838889
"Gandertown, KY",37.6830556,-85.3900000
"Gano, KY",36.9011111,-83.1341667
"Gap in Knob, KY",38.0166667,-85.7030556
"Gapcreek, KY",36.7447222,-84.9952778
"Gapville, KY",37.6300000,-82.9591667
"Garden Springs, KY",38.0288889,-84.5486111
"Garden Village, KY",37.4208333,-82.4652778
"Gardenside, KY",38.0383333,-84.5422222
"Gardner, KY",36.9680556,-83.5386111
"Gardnersville, KY",38.7666667,-84.5044444
"Garfield, KY",37.7827778,-86.3575000
"Garlin, KY",37.1138889,-85.2522222
"Garmeada, KY",36.6250000,-83.8425000
"Garner, KY",37.3580556,-82.9252778
"Garnett, KY",38.4591667,-84.3275000
"Garrard, KY",37.1236111,-83.7463889
"Garrett, KY",37.4797222,-82.8316667
"Garrettsburg, KY",36.6686111,-87.5427778
"Garrison, KY",38.6061111,-83.1733333
"Garvin Ridge, KY",38.3000000,-83.2091667
"Gascon, KY",37.0036111,-85.5711111
"Gaskill, KY",37.1850000,-82.6111111
"Gasper, KY",36.9500000,-86.7419444
"Gates, KY",38.2338889,-83.3666667
"Gatesville, KY",37.5169444,-87.6080556
"Gatewood, KY",37.8330556,-86.8661111
"Gatliff, KY",36.6816667,-84.0263889
"Gatun, KY",36.8733333,-83.3027778
"Gausdale, KY",36.7577778,-83.9752778
"Gaybourn, KY",38.0427778,-84.6666667
"Gays Creek, KY",37.3280556,-83.4277778
"Geddes, KY",36.6566667,-86.5497222
"Gee, KY",38.0450000,-85.0630556
"Geneva, KY",37.8119444,-87.6919444
"Gentrys Mill, KY",37.0847222,-85.1536111
"Georges Creek, KY",37.9777778,-82.6566667
"Georgetown, KY",38.2097222,-84.5588889
"German Town, KY",38.2244444,-85.7366667
"Germantown, KY",38.6547222,-83.9647222
"Gertrude, KY",38.7394444,-84.0547222
"Gesling, KY",38.4230556,-83.0925000
"Gest, KY",38.4175000,-84.8827778
"Gethsemane, KY",37.6461111,-85.5422222
"Ghent, KY",38.7375000,-85.0583333
"Gibbs, KY",37.0208333,-83.9025000
"Gifford, KY",37.7575000,-83.1213889
"Gilbert, KY",37.5738889,-84.5941667
"Gilbertsville, KY",37.0244444,-88.2997222
"Gilley, KY",36.9741667,-83.1122222
"Gillmore, KY",37.7372222,-83.3694444
"Gilpin, KY",37.2566667,-84.8819444
"Gilreath, KY",36.6805556,-84.3997222
"Gilstrap, KY",37.3152778,-86.7066667
"Gimlet, KY",38.2188889,-83.1375000
"Ginseng, KY",37.5047222,-85.5811111
"Girdler, KY",36.9397222,-83.8433333
"Girkin, KY",37.0675000,-86.3583333
"Gishton, KY",37.3252778,-87.2177778
"Givens, KY",37.6111111,-87.7722222
"Glade, KY",36.8188889,-88.3116667
"Glasgow, KY",36.9958333,-85.9119444
"Gleanings, KY",37.5583333,-85.5338889
"Glen Dean, KY",37.6533333,-86.5411111
"Glen Lily, KY",37.3077778,-85.7944444
"Glen Springs, KY",38.5108333,-83.4852778
"Glenarm, KY",38.3536111,-85.4630556
"Glencairn, KY",37.7636111,-83.6700000
"Glencoe, KY",38.7144444,-84.8227778
"Glendale, KY",37.6016667,-85.9055556
"Glendale Junction, KY",37.5913889,-85.8636111
"Glenmore, KY",37.1683333,-86.3988889
"Glens Fork, KY",37.0138889,-85.2505556
"Glensboro, KY",38.0047222,-85.0600000
"Glenview, KY",38.3083333,-85.6502778
"Glenview Acres, KY",38.2980556,-85.6372222
"Glenview Heights, KY",38.3041667,-85.6405556
"Glenview Hills, KY",38.2947222,-85.6386111
"Glenview Manor, KY",38.2875000,-85.6369444
"Glenville, KY",37.5947222,-87.1916667
"Glenwood, KY",38.2222222,-82.7861111
"Glo, KY",37.4477778,-82.8094444
"Globe, KY",38.2875000,-83.2450000
"Glomawr, KY",37.2266667,-83.1572222
"Goddard, KY",38.3625000,-83.6147222
"Goering, KY",37.8008333,-86.7616667
"Goffs Corner, KY",37.9286111,-84.0066667
"Goforth, KY",38.6647222,-84.4488889
"Goins, KY",36.7000000,-83.9394444
"Gold City, KY",36.7544444,-86.4475000
"Goldbug, KY",36.7925000,-84.1680556
"Golden Ash, KY",36.8605556,-83.2911111
"Golden Pond, KY",36.7855556,-88.0241667
"Gollihue, KY",38.2458333,-82.8858333
"Golo, KY",36.7388889,-88.4952778
"Goochland, KY",37.4358333,-84.1869444
"Goochtown, KY",37.3216667,-84.5869444
"Goodloe, KY",37.6036111,-82.8627778
"Goodluck, KY",36.9252778,-85.6416667
"Goodnight, KY",37.0933333,-85.8802778
"Goodwater, KY",37.0752778,-84.3733333
"Goody, KY",37.6619444,-82.2697222
"Goose Creek, KY",38.3161111,-85.6486111
"Goose Rock, KY",37.0902778,-83.6944444
"Gordon, KY",36.9927778,-83.0244444
"Gordon Ford, KY",37.8833333,-83.2380556
"Gordonsville, KY",36.8400000,-87.0188889
"Goshen, KY",38.4030556,-85.5741667
"Gotts, KY",36.9727778,-86.3138889
"Grab, KY",37.2258333,-85.6016667
"Grace, KY",37.1972222,-83.8655556
"Gracey, KY",36.8780556,-87.6622222
"Gradyville, KY",37.0633333,-85.4225000
"Graefenburg, KY",38.1558333,-85.0136111
"Graham, KY",37.2516667,-87.2797222
"Graham Hill, KY",37.8233333,-87.5300000
"Grahamton, KY",37.9027778,-86.0255556
"Grahamville, KY",37.1075000,-88.7800000
"Grahn, KY",38.2836111,-83.0752778
"Grancer, KY",37.3088889,-86.5461111
"Grand Rivers, KY",37.0030556,-88.2344444
"Grandview, KY",37.7011111,-86.9302778
"Grange City, KY",38.2444444,-83.6652778
"Grangertown, KY",37.5508333,-88.0066667
"Grannie, KY",37.6966667,-83.5827778
"Grant, KY",38.9636111,-84.4513889
"Grants Lick, KY",38.8602778,-84.3977778
"Grapevine, KY",37.3000000,-87.4858333
"Grassy Creek, KY",37.8669444,-83.3452778
"Grassy Lick, KY",38.0813889,-84.0202778
"Gratz, KY",38.4736111,-84.9527778
"Gravel Switch, KY",37.5786111,-85.0522222
"Gray, KY",36.9425000,-84.0083333
"Gray Hawk, KY",37.3950000,-83.9402778
"Grayfox, KY",37.8630556,-83.0575000
"Graymoor-Devondale, KY",38.2730556,-85.6230556
"Grays Branch, KY",38.6533333,-82.8752778
"Grayson, KY",38.3325000,-82.9486111
"Grayson Springs, KY",37.4591667,-86.2244444
"Graysville, KY",37.7722222,-86.2975000
"Greasy Creek, KY",37.3761111,-82.4758333
"Great Crossing, KY",38.2144444,-84.6052778
"Greear, KY",37.8772222,-83.2980556
"Greeley, KY",37.6763889,-83.7530556
"Green, KY",38.1405556,-83.0752778
"Green Acres, KY",37.6541667,-84.7605556
"Green Fields Estates, KY",37.9927778,-84.2086111
"Green Grove, KY",36.7338889,-85.2697222
"Green Hill, KY",37.2963889,-83.9655556
"Green Spring, KY",38.3161111,-85.6138889
"Greenacres, KY",37.0247222,-88.0161111
"Greenbriar, KY",37.4944444,-85.2313889
"Greenbrier, KY",37.7294444,-85.4591667
"Greencastle, KY",37.0916667,-86.4955556
"Greendale, KY",38.1058333,-84.5255556
"Greenhaven, KY",38.4452778,-85.4541667
"Greenhill, KY",36.9080556,-86.3158333
"Greenmount, KY",37.2475000,-84.0308333
"Greensburg, KY",37.2608333,-85.4988889
"Greenup, KY",38.5730556,-82.8302778
"Greenville, KY",37.2011111,-87.1788889
"Greenwood, KY",36.8744444,-84.4955556
"Gregory, KY",36.8294444,-84.7019444
"Gregoryville, KY",38.3269444,-83.0213889
"Gresham, KY",37.1966667,-85.4502778
"Grethel, KY",37.4911111,-82.6477778
"Grethel PO, KY",37.4827778,-82.6572222
"Grider, KY",36.8041667,-85.4255556
"Griderville, KY",37.1127778,-85.8702778
"Griffin, KY",36.7044444,-84.7288889
"Griffith, KY",37.8152778,-87.2127778
"Griffytown, KY",38.2536111,-85.5452778
"Grigsby, KY",37.2858333,-83.1377778
"Grove, KY",36.9325000,-84.2236111
"Grove Center, KY",37.6397222,-88.0130556
"Grundy, KY",37.1261111,-84.5222222
"Guage, KY",37.5961111,-83.1972222
"Gubser Mill, KY",38.8877778,-84.3088889
"Guerrant, KY",37.5066667,-83.4972222
"Guffie, KY",37.6041667,-87.2544444
"Gullett, KY",37.7372222,-83.1269444
"Gulnare, KY",37.6302778,-82.5469444
"Gulthrie Beach, KY",38.3300000,-85.6441667
"Gum Sulphur, KY",37.4269444,-84.4594444
"Gum Tree, KY",36.7241667,-85.8194444
"Gunlock, KY",37.5475000,-82.9261111
"Gus, KY",37.1175000,-86.9088889
"Guston, KY",37.8927778,-86.2219444
"Guthrie, KY",36.6483333,-87.1663889
"Guy, KY",37.1238889,-86.6130556
"Gypsy, KY",37.6625000,-82.9638889
"Habit, KY",37.6977778,-86.9963889
"Hackley, KY",37.6330556,-84.4716667
"Haddix, KY",37.4872222,-83.3483333
"Hadensville, KY",36.6702778,-87.1311111
"Hadley, KY",37.0597222,-86.6069444
"Hager, KY",37.7463889,-83.1994444
"Hagerhill, KY",37.7861111,-82.7936111
"Hail, KY",36.9941667,-84.4636111
"Hailwell, KY",36.6763889,-89.1058333
"Halcom, KY",38.0758333,-82.9666667
"Haldeman, KY",38.2527778,-83.3186111
"Haleys Mill, KY",37.0530556,-87.3469444
"Halfway, KY",36.7955556,-86.2961111
"Halifax, KY",36.8283333,-86.2422222
"Hall, KY",37.2991667,-82.7702778
"Hallam, KY",38.5025000,-84.7897222
"Hallie, KY",37.1022222,-83.0213889
"Halls Gap, KY",37.4619444,-84.6333333
"Halls Landing, KY",38.4516667,-85.5308333
"Halo, KY",37.3155556,-82.7394444
"Hamby, KY",37.1775000,-87.5972222
"Hamilton, KY",38.8833333,-84.7816667
"Hamim, KY",38.1275000,-83.3138889
"Hamlin, KY",36.5983333,-88.0763889
"Hammond, KY",36.9569444,-83.7275000
"Hammonville, KY",37.4147222,-85.7975000
"Hamner, KY",37.6477778,-87.9469444
"Hampton, KY",37.2830556,-88.3713889
"Hampton Manor, KY",37.9827778,-84.1922222
"Handshoe, KY",37.4700000,-82.9066667
"Handyville, KY",37.6350000,-87.1702778
"Hanging Rock, KY",37.5525000,-86.3222222
"Hanly, KY",37.8369444,-84.5908333
"Hannah, KY",38.0475000,-82.8725000
"Hansbrough, KY",37.6344444,-85.9936111
"Hansford, KY",37.2697222,-84.3700000
"Hanson, KY",37.4172222,-87.4808333
"Happy, KY",37.2038889,-83.0966667
"Happy Landing, KY",37.6411111,-84.3811111
"Harbell, KY",36.7319444,-83.6733333
"Harcourt, KY",37.5558333,-86.0122222
"Hardburly, KY",37.3016667,-83.1241667
"Hardcastle, KY",36.9416667,-86.3288889
"Hardesty, KY",37.8019444,-85.2133333
"Hardin, KY",36.7647222,-88.2952778
"Hardin Springs, KY",37.6094444,-86.2563889
"Harding, KY",37.6480556,-87.9855556
"Hardinsburg, KY",37.7800000,-86.4605556
"Hardmoney, KY",36.9450000,-88.5819444
"Hardshell, KY",37.4575000,-83.2511111
"Hardwick, KY",36.9288889,-84.6908333
"Hardy, KY",37.6213889,-82.2441667
"Hardyville, KY",37.2541667,-85.7861111
"Hargett, KY",37.7827778,-84.0097222
"Hargis, KY",37.8413889,-82.9772222
"Harlan, KY",36.8430556,-83.3219444
"Harlan Crossroads, KY",36.6530556,-85.7038889
"Harlan Gas, KY",36.8505556,-83.3050000
"Harmony, KY",38.3672222,-84.7380556
"Harmony Lake Estates, KY",38.4083333,-85.5786111
"Harmony Landing, KY",38.4113889,-85.6175000
"Harmony Village, KY",38.4044444,-85.6200000
"Harned, KY",37.7516667,-86.4136111
"Harold, KY",37.5366667,-82.6333333
"Harper, KY",37.8016667,-83.1958333
"Harper Crossroads, KY",37.0902778,-86.8852778
"Harper Ford, KY",37.2661111,-87.8594444
"Harreldsville, KY",37.0647222,-86.8938889
"Harris, KY",38.3786111,-83.3327778
"Harris Grove, KY",36.5700000,-88.4277778
"Harris Hill Ford, KY",36.9472222,-88.4508333
"Harrisonville, KY",38.0883333,-85.0672222
"Harrods Creek, KY",38.3275000,-85.6277778
"Harrodsburg, KY",37.7622222,-84.8433333
"Hartford, KY",37.4511111,-86.9091667
"Hartley, KY",37.3108333,-82.6330556
"Harvey, KY",36.8083333,-88.4177778
"Harveyton, KY",37.3122222,-83.2016667
"Harvieland, KY",38.2541667,-84.9127778
"Haskingsville, KY",37.1869444,-85.3952778
"Hatcher, KY",37.2947222,-85.3663889
"Hatfield, KY",37.7244444,-82.3686111
"Hatton, KY",38.2258333,-85.0066667
"Hawesville, KY",37.9000000,-86.7550000
"Hawkins, KY",37.0291667,-87.6505556
"Hawthorne, KY",38.9805556,-84.4202778
"Hayes, KY",38.6486111,-84.3658333
"Haymond, KY",37.1805556,-82.6875000
"Haynesville, KY",37.6850000,-86.7566667
"Hays, KY",37.0313889,-86.1388889
"Hays Crossing, KY",38.2441667,-83.3444444
"Haysville, KY",37.9033333,-86.2425000
"Hayward, KY",38.2561111,-83.2858333
"Haywood, KY",36.9461111,-85.9744444
"Hazard, KY",37.2494444,-83.1933333
"Hazel, KY",36.5022222,-88.3258333
"Hazel Green, KY",37.7975000,-83.4166667
"Hazel Patch, KY",37.2444444,-84.1930556
"Hazelwood, KY",38.1777778,-85.7813889
"Headquarters, KY",38.3583333,-84.1144444
"Hearin, KY",37.5330556,-87.8486111
"Heater, KY",37.1369444,-88.3302778
"Heath, KY",37.0866667,-88.7900000
"Heatherfield, KY",38.2030556,-85.8266667
"Hebbardsville, KY",37.7761111,-87.3752778
"Hebron, KY",39.0658333,-84.7011111
"Hebron Estates, KY",38.0494444,-85.6661111
"Hecla, KY",37.2850000,-87.5269444
"Hector, KY",37.1530556,-83.6538889
"Hedges, KY",37.9936111,-84.0461111
"Hedgeville, KY",37.6333333,-84.6836111
"Heekin, KY",38.6002778,-84.6144444
"Heenon, KY",37.6666667,-82.4900000
"Heflin, KY",37.5066667,-87.0069444
"Hegira, KY",36.7066667,-85.2761111
"Heidelberg, KY",37.5552778,-83.7788889
"Heidrick, KY",36.8825000,-83.8786111
"Helechawa, KY",37.7658333,-83.3394444
"Helena, KY",38.4933333,-83.7752778
"Hellier, KY",37.2875000,-82.4713889
"Helm, KY",36.8955556,-85.1527778
"Helton, KY",36.9538889,-83.3908333
"Hemp Ridge, KY",38.1483333,-85.1188889
"Hemphill, KY",37.2155556,-82.7052778
"Henderson, KY",37.8361111,-87.5900000
"Hendricks, KY",37.7080556,-83.1186111
"Hendron, KY",37.0394444,-88.6291667
"Henry Clay, KY",37.3113889,-82.4766667
"Henshaw, KY",37.6216667,-88.0555556
"Hensley, KY",37.7919444,-86.3350000
"Hensley Ford, KY",38.5763889,-84.7077778
"Hensleytown, KY",36.6586111,-87.4127778
"Herbert, KY",37.7186111,-86.7994444
"Herd, KY",37.3641667,-83.8752778
"Herdon, KY",38.1783333,-84.5938889
"Hermitage Hills, KY",38.0663889,-84.4491667
"Hermon, KY",36.7427778,-87.1650000
"Herndon, KY",36.7336111,-87.5652778
"Herron Hill, KY",38.5897222,-83.4969444
"Hesler, KY",38.4636111,-84.7772222
"Hestand, KY",36.6541667,-85.6294444
"Hi Hat, KY",37.3916667,-82.7291667
"Hi-Acres, KY",38.0600000,-84.4469444
"Hibernia, KY",37.4588889,-85.5600000
"Hickman, KY",36.5711111,-89.1861111
"Hickory, KY",36.8225000,-88.6475000
"Hickory Corner, KY",37.5872222,-86.5336111
"Hickory Flat, KY",36.7077778,-86.4619444
"Hickory Grove, KY",37.9672222,-84.9933333
"Hickory Hill, KY",38.2875000,-85.5683333
"Hicksville, KY",36.7961111,-88.5027778
"Hico, KY",36.7294444,-88.1833333
"Hidalgo, KY",36.7355556,-84.9475000
"Higdon, KY",37.4294444,-86.1744444
"High Bridge, KY",37.8241667,-84.7183333
"High Falls, KY",37.7297222,-83.5838889
"High Hickory, KY",37.4225000,-85.8300000
"High Knob, KY",37.2861111,-83.9072222
"High Plains, KY",37.7730556,-86.2111111
"High Plains Corner, KY",37.7733333,-86.1719444
"High Point, KY",37.1141667,-88.7155556
"Highgate Springs, KY",38.2152778,-85.6402778
"Highgrove, KY",37.9830556,-85.4863889
"Highland, KY",37.4280556,-84.6538889
"Highland Heights, KY",39.0330556,-84.4519444
"Highland Park, KY",38.1844444,-85.7530556
"Highland Springs, KY",37.1313889,-86.0258333
"Highlands, KY",38.0897222,-84.5083333
"Highsplint, KY",36.8947222,-83.1172222
"Hightop, KY",37.0327778,-84.1877778
"Highview, KY",38.1427778,-85.6241667
"Highway, KY",36.7383333,-85.2088889
"Hilda, KY",38.2380556,-83.5077778
"Hill Top, KY",38.3602778,-83.8391667
"Hillcrest, KY",37.7686111,-84.2916667
"Hillgrove, KY",37.8791667,-86.1638889
"Hills and Dales, KY",38.3011111,-85.6247222
"Hillsboro, KY",38.2933333,-83.6588889
"Hillsdale, KY",36.7969444,-86.4763889
"Hillside, KY",37.2483333,-87.1633333
"Hilltop, KY",38.6052778,-84.5733333
"Hillview, KY",38.0697222,-85.6855556
"Hilton, KY",37.2711111,-83.1763889
"Hima, KY",37.1205556,-83.7783333
"Himyar, KY",36.8327778,-83.7997222
"Hinda Heights, KY",38.0063889,-84.5027778
"Hindman, KY",37.3358333,-82.9805556
"Hiner, KY",37.3144444,-83.1669444
"Hinesdale, KY",37.3175000,-85.8236111
"Hinkle, KY",36.9125000,-83.8188889
"Hinkleville, KY",37.0436111,-88.9336111
"Hinton, KY",38.4572222,-84.5294444
"Hinton Hills, KY",37.6233333,-86.4611111
"Hippo, KY",37.5325000,-82.8688889
"Hiram, KY",36.9663889,-83.0472222
"Hisel, KY",37.5555556,-84.0838889
"Hiseville, KY",37.1008333,-85.8125000
"Hislope, KY",37.0216667,-84.7333333
"Hitchins, KY",38.2808333,-82.9202778
"Hite, KY",37.5569444,-82.7536111
"Hites Falls, KY",37.5422222,-86.5969444
"Hitesville, KY",37.7525000,-87.8277778
"Hittville, KY",38.5830556,-84.0638889
"Hobart, KY",36.6838889,-85.2630556
"Hobbs, KY",37.9272222,-85.6252778
"Hobson, KY",37.4255556,-85.3688889
"Hode, KY",37.8855556,-82.4258333
